datetime,strt,ID,Tmp1,Tmp2,Cnt,stp
2022-11-06 16:35:44,-*,2,34.25,34.44,31265,"*-
"
2022-11-06 16:35:48,-*,2,34.50,34.44,31265,"*-
"
2022-11-06 16:35:51,-*,2,34.50,34.44,31265,"*-
"
2022-11-06 16:35:54,-*,2,34.25,34.44,31265,"*-
"
2022-11-06 16:35:58,-*,2,34.25,34.44,31266,"*-
"
2022-11-06 16:36:02,-*,2,34.25,34.44,31266,"*-
"
2022-11-06 16:36:06,-*,2,34.25,34.44,31266,"*-
"
2022-11-06 16:36:10,-*,2,34.25,34.44,31266,"*-
"
2022-11-06 16:36:14,-*,2,34.25,34.44,31266,"*-
"
2022-11-06 16:36:18,-*,2,34.25,34.44,31266,"*-
"
2022-11-06 16:36:22,-*,2,34.25,34.44,31267,"*-
"
2022-11-06 16:36:25,-*,2,34.25,34.44,31267,"*-
"
2022-11-06 16:36:29,-*,2,34.25,34.44,31267,"*-
"
2022-11-06 16:36:33,-*,2,34.25,34.44,31267,"*-
"
2022-11-06 16:36:37,-*,2,34.25,34.44,31267,"*-
"
2022-11-06 16:36:41,-*,2,34.25,34.44,31267,"*-
"
2022-11-06 16:36:45,-*,2,34.25,34.44,31268,"*-
"
2022-11-06 16:36:48,-*,2,34.25,34.44,31268,"*-
"
2022-11-06 16:36:52,-*,2,34.25,34.44,31268,"*-
"
2022-11-06 16:36:56,-*,2,34.50,34.44,31268,"*-
"
2022-11-06 16:37:00,-*,2,34.50,34.44,31268,"*-
"
2022-11-06 16:37:04,-*,2,34.50,34.44,31268,"*-
"
2022-11-06 16:37:08,-*,2,34.50,34.44,31269,"*-
"
2022-11-06 16:37:12,-*,2,34.50,34.44,31269,"*-
"
2022-11-06 16:37:15,-*,2,34.50,34.44,31269,"*-
"
2022-11-06 16:37:19,-*,2,34.50,34.44,31269,"*-
"
2022-11-06 16:37:23,-*,2,34.50,34.44,31269,"*-
"
2022-11-06 16:37:27,-*,2,34.50,34.50,31269,"*-
"
2022-11-06 16:37:31,-*,2,34.50,34.50,31270,"*-
"
2022-11-06 16:37:35,-*,2,34.50,34.50,31270,"*-
"
2022-11-06 16:37:39,-*,2,34.50,34.50,31270,"*-
"
2022-11-06 16:37:42,-*,2,34.50,34.50,31270,"*-
"
2022-11-06 16:37:46,-*,2,34.50,34.50,31270,"*-
"
2022-11-06 16:37:50,-*,2,34.50,34.44,31270,"*-
"
2022-11-06 16:37:54,-*,2,34.50,34.44,31270,"*-
"
2022-11-06 16:37:58,-*,2,34.50,34.44,31271,"*-
"
2022-11-06 16:38:02,-*,2,34.50,34.44,31271,"*-
"
2022-11-06 16:38:06,-*,2,34.50,34.44,31271,"*-
"
2022-11-06 16:38:09,-*,2,34.50,34.44,31271,"*-
"
2022-11-06 16:38:13,-*,2,34.50,34.44,31271,"*-
"
2022-11-06 16:38:17,-*,2,34.50,34.44,31271,"*-
"
2022-11-06 16:38:21,-*,2,34.50,34.44,31272,"*-
"
2022-11-06 16:38:25,-*,2,34.50,34.44,31272,"*-
"
2022-11-06 16:38:29,-*,2,34.50,34.44,31272,"*-
"
2022-11-06 16:38:33,-*,2,34.50,34.44,31272,"*-
"
2022-11-06 16:38:36,-*,2,34.50,34.44,31272,"*-
"
2022-11-06 16:38:40,-*,2,34.50,34.44,31272,"*-
"
2022-11-06 16:38:44,-*,2,34.50,34.44,31273,"*-
"
2022-11-06 16:38:48,-*,2,34.50,34.44,31273,"*-
"
2022-11-06 16:38:52,-*,2,34.50,34.44,31273,"*-
"
2022-11-06 16:38:56,-*,2,34.50,34.44,31273,"*-
"
2022-11-06 16:39:00,-*,2,34.50,34.44,31273,"*-
"
2022-11-06 16:39:03,-*,2,34.50,34.44,31273,"*-
"
2022-11-06 16:39:07,-*,2,34.50,34.44,31274,"*-
"
2022-11-06 16:39:11,-*,2,34.50,34.44,31274,"*-
"
2022-11-06 16:39:15,-*,2,34.50,34.44,31274,"*-
"
2022-11-06 16:39:19,-*,2,34.50,34.44,31274,"*-
"
2022-11-06 16:39:23,-*,2,34.50,34.44,31274,"*-
"
2022-11-06 16:39:27,-*,2,34.50,34.44,31274,"*-
"
2022-11-06 16:39:30,-*,2,34.50,34.44,31274,"*-
"
2022-11-06 16:39:34,-*,2,34.50,34.44,31275,"*-
"
2022-11-06 16:39:38,-*,2,34.50,34.44,31275,"*-
"
2022-11-06 16:39:42,-*,2,34.50,34.44,31275,"*-
"
2022-11-06 16:39:46,-*,2,34.50,34.44,31275,"*-
"
2022-11-06 16:39:50,-*,2,34.50,34.50,31275,"*-
"
2022-11-06 16:39:54,-*,2,34.50,34.44,31275,"*-
"
2022-11-06 16:39:57,-*,2,34.50,34.50,31276,"*-
"
2022-11-06 16:40:01,-*,2,34.50,34.44,31276,"*-
"
2022-11-06 16:40:05,-*,2,34.50,34.50,31276,"*-
"
2022-11-06 16:40:09,-*,2,34.50,34.50,31276,"*-
"
2022-11-06 16:40:13,-*,2,34.50,34.44,31276,"*-
"
2022-11-06 16:40:17,-*,2,34.50,34.50,31276,"*-
"
2022-11-06 16:40:21,-*,2,34.50,34.50,31277,"*-
"
2022-11-06 16:40:24,-*,2,34.50,34.44,31277,"*-
"
2022-11-06 16:40:28,-*,2,34.50,34.44,31277,"*-
"
2022-11-06 16:40:32,-*,2,34.50,34.44,31277,"*-
"
2022-11-06 16:40:36,-*,2,34.50,34.44,31277,"*-
"
2022-11-06 16:40:40,-*,2,34.50,34.44,31277,"*-
"
2022-11-06 16:40:44,-*,2,34.50,34.44,31278,"*-
"
2022-11-06 16:40:48,-*,2,34.50,34.44,31278,"*-
"
2022-11-06 16:40:51,-*,2,34.50,34.44,31278,"*-
"
2022-11-06 16:40:55,-*,2,34.50,34.44,31278,"*-
"
2022-11-06 16:40:59,-*,2,34.50,34.44,31278,"*-
"
2022-11-06 16:41:03,-*,2,34.50,34.44,31278,"*-
"
2022-11-06 16:41:07,-*,2,34.50,34.44,31279,"*-
"
2022-11-06 16:41:11,-*,2,34.50,34.44,31279,"*-
"
2022-11-06 16:41:15,-*,2,34.50,34.44,31279,"*-
"
2022-11-06 16:41:18,-*,2,34.50,34.44,31279,"*-
"
2022-11-06 16:41:22,-*,2,34.50,34.44,31279,"*-
"
2022-11-06 16:41:26,-*,2,34.25,34.44,31279,"*-
"
2022-11-06 16:41:30,-*,2,34.50,34.44,31279,"*-
"
2022-11-06 16:41:34,-*,2,34.25,34.44,31280,"*-
"
2022-11-06 16:41:38,-*,2,34.25,34.44,31280,"*-
"
2022-11-06 16:41:42,-*,2,34.25,34.44,31280,"*-
"
2022-11-06 16:41:45,-*,2,34.25,34.44,31280,"*-
"
2022-11-06 16:41:49,-*,2,34.25,34.44,31280,"*-
"
2022-11-06 16:41:53,-*,2,34.25,34.44,31280,"*-
"
2022-11-06 16:41:57,-*,2,34.25,34.44,31281,"*-
"
2022-11-06 16:42:01,-*,2,34.25,34.44,31281,"*-
"
2022-11-06 16:42:05,-*,2,34.25,34.44,31281,"*-
"
2022-11-06 16:42:09,-*,2,34.25,34.44,31281,"*-
"
2022-11-06 16:42:12,-*,2,34.25,34.44,31281,"*-
"
2022-11-06 16:42:16,-*,2,34.25,34.44,31281,"*-
"
2022-11-06 16:42:20,-*,2,34.25,34.44,31282,"*-
"
2022-11-06 16:42:24,-*,2,34.25,34.44,31282,"*-
"
2022-11-06 16:42:28,-*,2,34.25,34.44,31282,"*-
"
2022-11-06 16:42:32,-*,2,34.25,34.44,31282,"*-
"
2022-11-06 16:42:36,-*,2,34.25,34.44,31282,"*-
"
2022-11-06 16:42:39,-*,2,34.25,34.44,31282,"*-
"
2022-11-06 16:42:43,-*,2,34.50,34.44,31283,"*-
"
2022-11-06 16:42:47,-*,2,34.50,34.44,31283,"*-
"
2022-11-06 16:42:51,-*,2,34.50,34.44,31283,"*-
"
2022-11-06 16:42:55,-*,2,34.50,34.44,31283,"*-
"
2022-11-06 16:42:59,-*,2,34.50,34.44,31283,"*-
"
2022-11-06 16:43:03,-*,2,34.50,34.44,31283,"*-
"
2022-11-06 16:43:06,-*,2,34.50,34.44,31284,"*-
"
2022-11-06 16:43:10,-*,2,34.25,34.44,31284,"*-
"
2022-11-06 16:43:14,-*,2,34.50,34.44,31284,"*-
"
2022-11-06 16:43:18,-*,2,34.50,34.44,31284,"*-
"
2022-11-06 16:43:22,-*,2,34.50,34.44,31284,"*-
"
2022-11-06 16:43:26,-*,2,34.50,34.44,31284,"*-
"
2022-11-06 16:43:30,-*,2,34.50,34.44,31284,"*-
"
2022-11-06 16:43:33,-*,2,34.50,34.44,31285,"*-
"
2022-11-06 16:43:37,-*,2,34.50,34.50,31285,"*-
"
2022-11-06 16:43:41,-*,2,34.50,34.44,31285,"*-
"
2022-11-06 16:43:45,-*,2,34.50,34.50,31285,"*-
"
2022-11-06 16:43:49,-*,2,34.50,34.44,31285,"*-
"
2022-11-06 16:43:53,-*,2,34.50,34.44,31285,"*-
"
2022-11-06 16:43:57,-*,2,34.50,34.44,31286,"*-
"
2022-11-06 16:44:00,-*,2,34.50,34.44,31286,"*-
"
2022-11-06 16:44:04,-*,2,34.50,34.44,31286,"*-
"
2022-11-06 16:44:08,-*,2,34.50,34.44,31286,"*-
"
2022-11-06 16:44:12,-*,2,34.50,34.44,31286,"*-
"
2022-11-06 16:44:16,-*,2,34.50,34.44,31287,"*-
"
2022-11-06 16:44:20,-*,2,34.50,34.50,31287,"*-
"
2022-11-06 16:44:24,-*,2,34.50,34.50,31287,"*-
"
2022-11-06 16:44:27,-*,2,34.50,34.50,31287,"*-
"
2022-11-06 16:44:31,-*,2,34.50,34.44,31287,"*-
"
2022-11-06 16:44:35,-*,2,34.50,34.44,31287,"*-
"
2022-11-06 16:44:39,-*,2,34.50,34.44,31288,"*-
"
2022-11-06 16:44:43,-*,2,34.50,34.50,31288,"*-
"
2022-11-06 16:44:47,-*,2,34.50,34.50,31288,"*-
"
2022-11-06 16:44:51,-*,2,34.50,34.50,31288,"*-
"
2022-11-06 16:44:54,-*,2,34.50,34.50,31288,"*-
"
2022-11-06 16:44:58,-*,2,34.50,34.50,31288,"*-
"
2022-11-06 16:45:02,-*,2,34.50,34.50,31288,"*-
"
2022-11-06 16:45:06,-*,2,34.50,34.44,31289,"*-
"
2022-11-06 16:45:10,-*,2,34.50,34.44,31289,"*-
"
2022-11-06 16:45:14,-*,2,34.50,34.44,31289,"*-
"
2022-11-06 16:45:18,-*,2,34.50,34.44,31289,"*-
"
2022-11-06 16:45:21,-*,2,34.50,34.44,31289,"*-
"
2022-11-06 16:45:25,-*,2,34.50,34.44,31289,"*-
"
2022-11-06 16:45:29,-*,2,34.50,34.44,31290,"*-
"
2022-11-06 16:45:33,-*,2,34.50,34.50,31290,"*-
"
2022-11-06 16:45:37,-*,2,34.50,34.44,31290,"*-
"
2022-11-06 16:45:41,-*,2,34.50,34.44,31290,"*-
"
2022-11-06 16:45:44,-*,2,34.50,34.44,31290,"*-
"
2022-11-06 16:45:48,-*,2,34.50,34.44,31290,"*-
"
2022-11-06 16:45:52,-*,2,34.50,34.50,31291,"*-
"
2022-11-06 16:45:56,-*,2,34.50,34.44,31291,"*-
"
2022-11-06 16:46:00,-*,2,34.25,34.44,31291,"*-
"
2022-11-06 16:46:04,-*,2,34.25,34.44,31291,"*-
"
2022-11-06 16:46:08,-*,2,34.50,34.44,31291,"*-
"
2022-11-06 16:46:11,-*,2,34.50,34.44,31291,"*-
"
2022-11-06 16:46:15,-*,2,34.50,34.44,31292,"*-
"
2022-11-06 16:46:19,-*,2,34.25,34.44,31292,"*-
"
2022-11-06 16:46:23,-*,2,34.50,34.44,31292,"*-
"
2022-11-06 16:46:27,-*,2,34.50,34.44,31292,"*-
"
2022-11-06 16:46:31,-*,2,34.50,34.44,31292,"*-
"
2022-11-06 16:46:35,-*,2,34.50,34.44,31292,"*-
"
2022-11-06 16:46:38,-*,2,34.50,34.44,31292,"*-
"
2022-11-06 16:46:42,-*,2,34.50,34.44,31293,"*-
"
2022-11-06 16:46:46,-*,2,34.50,34.44,31293,"*-
"
2022-11-06 16:46:50,-*,2,34.50,34.44,31293,"*-
"
2022-11-06 16:46:54,-*,2,34.50,34.44,31293,"*-
"
2022-11-06 16:46:58,-*,2,34.50,34.44,31293,"*-
"
2022-11-06 16:47:02,-*,2,34.50,34.44,31293,"*-
"
2022-11-06 16:47:05,-*,2,34.50,34.44,31294,"*-
"
2022-11-06 16:47:09,-*,2,34.50,34.44,31294,"*-
"
2022-11-06 16:47:13,-*,2,34.50,34.44,31294,"*-
"
2022-11-06 16:47:17,-*,2,34.50,34.44,31294,"*-
"
2022-11-06 16:47:21,-*,2,34.50,34.44,31294,"*-
"
2022-11-06 16:47:25,-*,2,34.50,34.44,31294,"*-
"
2022-11-06 16:47:29,-*,2,34.50,34.44,31294,"*-
"
2022-11-06 16:47:32,-*,2,34.50,34.44,31295,"*-
"
2022-11-06 16:47:36,-*,2,34.50,34.44,31295,"*-
"
2022-11-06 16:47:40,-*,2,34.50,34.44,31295,"*-
"
2022-11-06 16:47:44,-*,2,34.50,34.44,31295,"*-
"
2022-11-06 16:47:48,-*,2,34.50,34.44,31295,"*-
"
2022-11-06 16:47:52,-*,2,34.50,34.44,31295,"*-
"
2022-11-06 16:47:56,-*,2,34.50,34.44,31296,"*-
"
2022-11-06 16:47:59,-*,2,34.50,34.44,31296,"*-
"
2022-11-06 16:48:03,-*,2,34.50,34.44,31296,"*-
"
2022-11-06 16:48:07,-*,2,34.50,34.44,31296,"*-
"
2022-11-06 16:48:11,-*,2,34.50,34.44,31296,"*-
"
2022-11-06 16:48:15,-*,2,34.50,34.44,31296,"*-
"
2022-11-06 16:48:19,-*,2,34.50,34.44,31297,"*-
"
2022-11-06 16:48:23,-*,2,34.50,34.44,31297,"*-
"
2022-11-06 16:48:26,-*,2,34.50,34.44,31297,"*-
"
2022-11-06 16:48:30,-*,2,34.50,34.50,31297,"*-
"
2022-11-06 16:48:34,-*,2,34.50,34.50,31297,"*-
"
2022-11-06 16:48:38,-*,2,34.50,34.50,31297,"*-
"
2022-11-06 16:48:42,-*,2,34.50,34.50,31298,"*-
"
2022-11-06 16:48:46,-*,2,34.50,34.50,31298,"*-
"
2022-11-06 16:48:50,-*,2,34.50,34.50,31298,"*-
"
2022-11-06 16:48:53,-*,2,34.50,34.50,31298,"*-
"
2022-11-06 16:48:57,-*,2,34.50,34.50,31298,"*-
"
2022-11-06 16:49:01,-*,2,34.50,34.50,31298,"*-
"
2022-11-06 16:49:05,-*,2,34.50,34.50,31298,"*-
"
2022-11-06 16:49:09,-*,2,34.50,34.50,31299,"*-
"
2022-11-06 16:49:13,-*,2,34.50,34.50,31299,"*-
"
2022-11-06 16:49:17,-*,2,34.50,34.50,31299,"*-
"
2022-11-06 16:49:20,-*,2,34.50,34.50,31299,"*-
"
2022-11-06 16:49:24,-*,2,34.50,34.50,31299,"*-
"
2022-11-06 16:49:28,-*,2,34.50,34.44,31299,"*-
"
2022-11-06 16:49:32,-*,2,34.50,34.50,31300,"*-
"
2022-11-06 16:49:36,-*,2,34.50,34.44,31300,"*-
"
2022-11-06 16:49:40,-*,2,34.50,34.44,31300,"*-
"
2022-11-06 16:49:44,-*,2,34.50,34.44,31300,"*-
"
2022-11-06 16:49:47,-*,2,34.50,34.44,31300,"*-
"
2022-11-06 16:49:51,-*,2,34.50,34.44,31300,"*-
"
2022-11-06 16:49:55,-*,2,34.50,34.44,31301,"*-
"
2022-11-06 16:49:59,-*,2,34.50,34.44,31301,"*-
"
2022-11-06 16:50:03,-*,2,34.50,34.44,31301,"*-
"
2022-11-06 16:50:07,-*,2,34.50,34.44,31301,"*-
"
2022-11-06 16:50:11,-*,2,34.50,34.44,31301,"*-
"
2022-11-06 16:50:15,-*,2,34.50,34.44,31301,"*-
"
2022-11-06 16:50:18,-*,2,34.50,34.44,31302,"*-
"
2022-11-06 16:50:22,-*,2,34.50,34.44,31302,"*-
"
2022-11-06 16:50:26,-*,2,34.50,34.50,31302,"*-
"
2022-11-06 16:50:30,-*,2,34.50,34.50,31302,"*-
"
2022-11-06 16:50:34,-*,2,34.50,34.44,31302,"*-
"
2022-11-06 16:50:38,-*,2,34.50,34.44,31302,"*-
"
2022-11-06 16:50:42,-*,2,34.50,34.50,31302,"*-
"
2022-11-06 16:50:45,-*,2,34.50,34.50,31303,"*-
"
2022-11-06 16:50:49,-*,2,34.50,34.50,31303,"*-
"
2022-11-06 16:50:53,-*,2,34.50,34.50,31303,"*-
"
2022-11-06 16:50:57,-*,2,34.50,34.50,31303,"*-
"
2022-11-06 16:51:01,-*,2,34.50,34.50,31303,"*-
"
2022-11-06 16:51:05,-*,2,34.50,34.50,31303,"*-
"
2022-11-06 16:51:09,-*,2,34.50,34.50,31303,"*-
"
2022-11-06 16:51:12,-*,2,34.50,34.50,31304,"*-
"
2022-11-06 16:51:16,-*,2,34.50,34.50,31304,"*-
"
2022-11-06 16:51:20,-*,2,34.50,34.50,31304,"*-
"
2022-11-06 16:51:24,-*,2,34.50,34.50,31304,"*-
"
2022-11-06 16:51:28,-*,2,34.50,34.50,31304,"*-
"
2022-11-06 16:51:32,-*,2,34.50,34.50,31304,"*-
"
2022-11-06 16:51:36,-*,2,34.50,34.50,31305,"*-
"
2022-11-06 16:51:40,-*,2,34.50,34.50,31305,"*-
"
2022-11-06 16:51:43,-*,2,34.50,34.50,31305,"*-
"
2022-11-06 16:51:47,-*,2,34.50,34.50,31305,"*-
"
2022-11-06 16:51:51,-*,2,34.25,34.50,31305,"*-
"
2022-11-06 16:51:55,-*,2,34.50,34.50,31305,"*-
"
2022-11-06 16:51:59,-*,2,34.50,34.50,31306,"*-
"
2022-11-06 16:52:03,-*,2,34.50,34.50,31306,"*-
"
2022-11-06 16:52:07,-*,2,34.50,34.50,31306,"*-
"
2022-11-06 16:52:10,-*,2,34.50,34.50,31306,"*-
"
2022-11-06 16:52:14,-*,2,34.50,34.50,31306,"*-
"
2022-11-06 16:52:18,-*,2,34.50,34.50,31306,"*-
"
2022-11-06 16:52:22,-*,2,34.50,34.50,31307,"*-
"
2022-11-06 16:52:26,-*,2,34.50,34.50,31307,"*-
"
2022-11-06 16:52:30,-*,2,34.50,34.50,31307,"*-
"
2022-11-06 16:52:34,-*,2,34.50,34.50,31307,"*-
"
2022-11-06 16:52:37,-*,2,34.50,34.44,31307,"*-
"
2022-11-06 16:52:41,-*,2,34.50,34.44,31307,"*-
"
2022-11-06 16:52:45,-*,2,34.50,34.44,31307,"*-
"
2022-11-06 16:52:49,-*,2,34.50,34.44,31308,"*-
"
2022-11-06 16:52:53,-*,2,34.50,34.44,31308,"*-
"
2022-11-06 16:52:56,-*,2,34.50,34.44,31308,"*-
"
2022-11-06 16:53:00,-*,2,34.50,34.44,31308,"*-
"
2022-11-06 16:53:04,-*,2,34.50,34.44,31308,"*-
"
2022-11-06 16:53:08,-*,2,34.50,34.44,31308,"*-
"
2022-11-06 16:53:12,-*,2,34.50,34.44,31309,"*-
"
2022-11-06 16:53:16,-*,2,34.50,34.44,31309,"*-
"
2022-11-06 16:53:20,-*,2,34.50,34.44,31309,"*-
"
2022-11-06 16:53:23,-*,2,34.50,34.44,31309,"*-
"
2022-11-06 16:53:27,-*,2,34.50,34.44,31309,"*-
"
2022-11-06 16:53:31,-*,2,34.50,34.44,31309,"*-
"
2022-11-06 16:53:35,-*,2,34.50,34.44,31310,"*-
"
2022-11-06 16:53:39,-*,2,34.50,34.44,31310,"*-
"
2022-11-06 16:53:43,-*,2,34.50,34.44,31310,"*-
"
2022-11-06 16:53:47,-*,2,34.50,34.44,31310,"*-
"
2022-11-06 16:53:50,-*,2,34.50,34.44,31310,"*-
"
2022-11-06 16:53:54,-*,2,34.50,34.44,31310,"*-
"
2022-11-06 16:53:58,-*,2,34.50,34.44,31310,"*-
"
2022-11-06 16:54:02,-*,2,34.50,34.44,31311,"*-
"
2022-11-06 16:54:06,-*,2,34.50,34.44,31311,"*-
"
2022-11-06 16:54:10,-*,2,34.50,34.44,31311,"*-
"
2022-11-06 16:54:14,-*,2,34.50,34.44,31311,"*-
"
2022-11-06 16:54:17,-*,2,34.50,34.44,31311,"*-
"
2022-11-06 16:54:21,-*,2,34.50,34.44,31311,"*-
"
2022-11-06 16:54:25,-*,2,34.50,34.44,31312,"*-
"
2022-11-06 16:54:29,-*,2,34.50,34.44,31312,"*-
"
2022-11-06 16:54:33,-*,2,34.50,34.44,31312,"*-
"
2022-11-06 16:54:37,-*,2,34.50,34.44,31312,"*-
"
2022-11-06 16:54:41,-*,2,34.50,34.44,31312,"*-
"
2022-11-06 16:54:44,-*,2,34.50,34.44,31312,"*-
"
2022-11-06 16:54:48,-*,2,34.50,34.44,31312,"*-
"
2022-11-06 16:54:52,-*,2,34.50,34.50,31313,"*-
"
2022-11-06 16:54:56,-*,2,34.50,34.44,31313,"*-
"
2022-11-06 16:55:00,-*,2,34.50,34.44,31313,"*-
"
2022-11-06 16:55:04,-*,2,34.50,34.44,31313,"*-
"
2022-11-06 16:55:08,-*,2,34.50,34.44,31313,"*-
"
2022-11-06 16:55:11,-*,2,34.50,34.44,31313,"*-
"
2022-11-06 16:55:15,-*,2,34.50,34.44,31314,"*-
"
2022-11-06 16:55:19,-*,2,34.50,34.44,31314,"*-
"
2022-11-06 16:55:23,-*,2,34.50,34.44,31314,"*-
"
2022-11-06 16:55:27,-*,2,34.50,34.44,31314,"*-
"
2022-11-06 16:55:31,-*,2,34.50,34.44,31314,"*-
"
2022-11-06 16:55:35,-*,2,34.50,34.44,31314,"*-
"
2022-11-06 16:55:38,-*,2,34.50,34.44,31315,"*-
"
2022-11-06 16:55:42,-*,2,34.50,34.44,31315,"*-
"
2022-11-06 16:55:46,-*,2,34.50,34.44,31315,"*-
"
2022-11-06 16:55:50,-*,2,34.25,34.44,31315,"*-
"
2022-11-06 16:55:54,-*,2,34.50,34.44,31315,"*-
"
2022-11-06 16:55:58,-*,2,34.25,34.44,31315,"*-
"
2022-11-06 16:56:02,-*,2,34.25,34.44,31315,"*-
"
2022-11-06 16:56:05,-*,2,34.25,34.44,31316,"*-
"
2022-11-06 16:56:09,-*,2,34.50,34.44,31316,"*-
"
2022-11-06 16:56:13,-*,2,34.50,34.44,31316,"*-
"
2022-11-06 16:56:17,-*,2,34.25,34.44,31316,"*-
"
2022-11-06 16:56:21,-*,2,34.25,34.44,31316,"*-
"
2022-11-06 16:56:25,-*,2,34.25,34.44,31316,"*-
"
2022-11-06 16:56:29,-*,2,34.25,34.44,31317,"*-
"
2022-11-06 16:56:32,-*,2,34.25,34.44,31317,"*-
"
2022-11-06 16:56:36,-*,2,34.50,34.44,31317,"*-
"
2022-11-06 16:56:40,-*,2,34.50,34.44,31317,"*-
"
2022-11-06 16:56:44,-*,2,34.50,34.44,31317,"*-
"
2022-11-06 16:56:48,-*,2,34.50,34.44,31317,"*-
"
2022-11-06 16:56:52,-*,2,34.50,34.44,31318,"*-
"
2022-11-06 16:56:56,-*,2,34.50,34.44,31318,"*-
"
2022-11-06 16:56:59,-*,2,34.50,34.44,31318,"*-
"
2022-11-06 16:57:03,-*,2,34.50,34.44,31318,"*-
"
2022-11-06 16:57:07,-*,2,34.50,34.44,31318,"*-
"
2022-11-06 16:57:11,-*,2,34.50,34.44,31318,"*-
"
2022-11-06 16:57:15,-*,2,34.50,34.44,31319,"*-
"
2022-11-06 16:57:19,-*,2,34.50,34.44,31319,"*-
"
2022-11-06 16:57:23,-*,2,34.50,34.44,31319,"*-
"
2022-11-06 16:57:26,-*,2,34.50,34.44,31319,"*-
"
2022-11-06 16:57:30,-*,2,34.50,34.44,31319,"*-
"
2022-11-06 16:57:34,-*,2,34.50,34.44,31319,"*-
"
2022-11-06 16:57:38,-*,2,34.50,34.44,31319,"*-
"
2022-11-06 16:57:42,-*,2,34.50,34.50,31320,"*-
"
2022-11-06 16:57:46,-*,2,34.50,34.50,31320,"*-
"
2022-11-06 16:57:50,-*,2,34.50,34.50,31320,"*-
"
2022-11-06 16:57:53,-*,2,34.50,34.50,31320,"*-
"
2022-11-06 16:57:57,-*,2,34.50,34.50,31320,"*-
"
2022-11-06 16:58:01,-*,2,34.50,34.50,31320,"*-
"
2022-11-06 16:58:05,-*,2,34.50,34.50,31321,"*-
"
2022-11-06 16:58:09,-*,2,34.50,34.50,31321,"*-
"
2022-11-06 16:58:13,-*,2,34.50,34.50,31321,"*-
"
2022-11-06 16:58:17,-*,2,34.50,34.50,31321,"*-
"
2022-11-06 16:58:20,-*,2,34.50,34.50,31321,"*-
"
2022-11-06 16:58:24,-*,2,34.50,34.44,31321,"*-
"
2022-11-06 16:58:28,-*,2,34.50,34.50,31322,"*-
"
2022-11-06 16:58:32,-*,2,34.50,34.44,31322,"*-
"
2022-11-06 16:58:36,-*,2,34.50,34.50,31322,"*-
"
2022-11-06 16:58:40,-*,2,34.50,34.50,31322,"*-
"
2022-11-06 16:58:44,-*,2,34.50,34.44,31322,"*-
"
2022-11-06 16:58:47,-*,2,34.50,34.50,31322,"*-
"
2022-11-06 16:58:51,-*,2,34.50,34.50,31322,"*-
"
2022-11-06 16:58:55,-*,2,34.50,34.50,31323,"*-
"
2022-11-06 16:58:59,-*,2,34.50,34.44,31323,"*-
"
2022-11-06 16:59:03,-*,2,34.50,34.44,31323,"*-
"
2022-11-06 16:59:07,-*,2,34.50,34.44,31323,"*-
"
2022-11-06 16:59:11,-*,2,34.50,34.44,31323,"*-
"
2022-11-06 16:59:14,-*,2,34.50,34.44,31323,"*-
"
2022-11-06 16:59:18,-*,2,34.50,34.44,31324,"*-
"
2022-11-06 16:59:22,-*,2,34.50,34.44,31324,"*-
"
2022-11-06 16:59:26,-*,2,34.50,34.44,31324,"*-
"
2022-11-06 16:59:30,-*,2,34.50,34.44,31324,"*-
"
2022-11-06 16:59:34,-*,2,34.50,34.44,31324,"*-
"
2022-11-06 16:59:38,-*,2,34.50,34.44,31324,"*-
"
2022-11-06 16:59:41,-*,2,34.50,34.44,31325,"*-
"
2022-11-06 16:59:45,-*,2,34.25,34.44,31325,"*-
"
2022-11-06 16:59:49,-*,2,34.50,34.44,31325,"*-
"
2022-11-06 16:59:53,-*,2,34.25,34.44,31325,"*-
"
2022-11-06 16:59:57,-*,2,34.50,34.44,31325,"*-
"
2022-11-06 17:00:01,-*,2,34.50,34.44,31325,"*-
"
2022-11-06 17:00:05,-*,2,34.50,34.44,31325,"*-
"
2022-11-06 17:00:08,-*,2,34.50,34.44,31326,"*-
"
2022-11-06 17:00:12,-*,2,34.50,34.44,31326,"*-
"
2022-11-06 17:00:16,-*,2,34.50,34.44,31326,"*-
"
2022-11-06 17:00:20,-*,2,34.50,34.44,31326,"*-
"
2022-11-06 17:00:23,-*,2,34.50,34.44,31326,"*-
"
2022-11-06 17:00:27,-*,2,34.50,34.44,31326,"*-
"
2022-11-06 17:00:31,-*,2,34.50,34.44,31327,"*-
"
2022-11-06 17:00:35,-*,2,34.50,34.44,31327,"*-
"
2022-11-06 17:00:39,-*,2,34.50,34.44,31327,"*-
"
2022-11-06 17:00:43,-*,2,34.25,34.44,31327,"*-
"
2022-11-06 17:00:47,-*,2,34.25,34.44,31327,"*-
"
2022-11-06 17:00:50,-*,2,34.50,34.44,31327,"*-
"
2022-11-06 17:00:54,-*,2,34.25,34.44,31328,"*-
"
2022-11-06 17:00:57,-*,2,34.25,34.44,31328,"*-
"
2022-11-06 17:01:01,-*,2,34.25,34.44,31328,"*-
"
2022-11-06 17:01:05,-*,2,34.25,34.44,31328,"*-
"
2022-11-06 17:01:09,-*,2,34.25,34.44,31328,"*-
"
2022-11-06 17:01:13,-*,2,34.50,34.44,31328,"*-
"
2022-11-06 17:01:17,-*,2,34.50,34.50,31329,"*-
"
